2.814636230468750000e+00,2.762145996093750000e+00,2.745971679687500000e+00,1.617736816406250000e+00,1.710205078125000000e+00
2.817382812500000000e+00,2.764282226562500000e+00,2.745666503906250000e+00,1.616210937500000000e+00,1.706848144531250000e+00
2.817993164062500000e+00,2.764282226562500000e+00,2.766723632812500000e+00,1.616210937500000000e+00,1.704406738281250000e+00
2.820434570312500000e+00,2.765808105468750000e+00,2.739562988281250000e+00,1.615600585937500000e+00,1.702880859375000000e+00
2.818908691406250000e+00,2.767333984375000000e+00,2.744140625000000000e+00,1.620788574218750000e+00,1.701049804687500000e+00
2.820739746093750000e+00,2.796020507812500000e+00,2.749328613281250000e+00,1.614990234375000000e+00,1.700439453125000000e+00
2.822570800781250000e+00,2.766113281250000000e+00,2.750244140625000000e+00,1.615600585937500000e+00,1.702270507812500000e+00
2.821044921875000000e+00,2.767333984375000000e+00,2.750854492187500000e+00,1.617736816406250000e+00,1.719360351562500000e+00
2.822265625000000000e+00,2.769165039062500000e+00,2.752380371093750000e+00,1.597900390625000000e+00,1.724548339843750000e+00
2.821655273437500000e+00,2.769470214843750000e+00,2.751770019531250000e+00,1.615295410156250000e+00,1.715087890625000000e+00
2.821655273437500000e+00,2.769165039062500000e+00,2.751770019531250000e+00,1.616516113281250000e+00,1.711425781250000000e+00
2.820739746093750000e+00,2.770385742187500000e+00,2.751464843750000000e+00,1.615600585937500000e+00,1.708679199218750000e+00
2.819519042968750000e+00,2.769470214843750000e+00,2.770690917968750000e+00,1.615295410156250000e+00,1.704711914062500000e+00
2.817687988281250000e+00,2.767333984375000000e+00,2.742614746093750000e+00,1.615295410156250000e+00,1.704711914062500000e+00
2.819213867187500000e+00,2.766723632812500000e+00,2.746276855468750000e+00,1.620178222656250000e+00,1.702575683593750000e+00
2.817077636718750000e+00,2.765502929687500000e+00,2.747802734375000000e+00,1.616210937500000000e+00,1.701354980468750000e+00
2.816162109375000000e+00,2.765197753906250000e+00,2.767333984375000000e+00,1.616210937500000000e+00,1.702575683593750000e+00
2.815856933593750000e+00,2.763366699218750000e+00,2.734069824218750000e+00,1.615600585937500000e+00,1.701354980468750000e+00
2.812500000000000000e+00,2.762756347656250000e+00,2.751464843750000000e+00,1.615905761718750000e+00,1.680603027343750000e+00
2.812805175781250000e+00,2.762451171875000000e+00,2.737121582031250000e+00,1.600036621093750000e+00,1.716613769531250000e+00
2.812500000000000000e+00,2.760620117187500000e+00,2.739562988281250000e+00,1.616210937500000000e+00,1.711730957031250000e+00
2.810668945312500000e+00,2.760925292968750000e+00,2.761840820312500000e+00,1.615905761718750000e+00,1.708679199218750000e+00
2.808837890625000000e+00,2.760009765625000000e+00,2.733154296875000000e+00,1.616210937500000000e+00,1.706542968750000000e+00
2.806701660156250000e+00,2.756347656250000000e+00,2.740478515625000000e+00,1.615905761718750000e+00,1.724548339843750000e+00
2.802429199218750000e+00,2.756958007812500000e+00,2.741088867187500000e+00,1.611938476562500000e+00,1.715698242187500000e+00
2.802734375000000000e+00,2.721557617187500000e+00,2.737426757812500000e+00,1.615295410156250000e+00,1.711120605468750000e+00
2.799682617187500000e+00,2.754821777343750000e+00,2.738037109375000000e+00,1.616210937500000000e+00,1.707153320312500000e+00
2.798767089843750000e+00,2.750244140625000000e+00,2.733764648437500000e+00,1.615600585937500000e+00,1.705932617187500000e+00
2.796325683593750000e+00,2.748413085937500000e+00,2.743530273437500000e+00,1.616210937500000000e+00,1.703186035156250000e+00
2.792968750000000000e+00,2.744750976562500000e+00,2.740173339843750000e+00,1.621398925781250000e+00,1.701965332031250000e+00
2.791442871093750000e+00,2.744750976562500000e+00,2.735595703125000000e+00,1.616516113281250000e+00,1.702880859375000000e+00
2.788085937500000000e+00,2.741394042968750000e+00,2.751770019531250000e+00,1.615295410156250000e+00,1.701354980468750000e+00
2.785949707031250000e+00,2.737731933593750000e+00,2.715148925781250000e+00,1.616210937500000000e+00,1.701965332031250000e+00
2.784118652343750000e+00,2.736206054687500000e+00,2.731933593750000000e+00,1.616821289062500000e+00,1.701354980468750000e+00
2.779846191406250000e+00,2.733459472656250000e+00,2.730102539062500000e+00,1.620483398437500000e+00,1.700744628906250000e+00
2.778625488281250000e+00,2.731018066406250000e+00,2.723999023437500000e+00,1.615600585937500000e+00,1.700744628906250000e+00
2.777099609375000000e+00,2.736206054687500000e+00,2.720947265625000000e+00,1.614990234375000000e+00,1.702880859375000000e+00
2.776184082031250000e+00,2.731018066406250000e+00,2.718200683593750000e+00,1.617736816406250000e+00,1.701965332031250000e+00
2.777099609375000000e+00,2.728576660156250000e+00,2.693176269531250000e+00,1.616210937500000000e+00,1.702575683593750000e+00
2.776489257812500000e+00,2.727661132812500000e+00,2.720642089843750000e+00,1.614685058593750000e+00,1.702575683593750000e+00
2.774047851562500000e+00,2.727355957031250000e+00,2.720642089843750000e+00,1.614990234375000000e+00,1.701049804687500000e+00
2.773437500000000000e+00,2.732543945312500000e+00,2.716064453125000000e+00,1.615600585937500000e+00,1.702270507812500000e+00
2.779235839843750000e+00,2.730407714843750000e+00,2.715454101562500000e+00,1.614990234375000000e+00,1.701354980468750000e+00
2.779846191406250000e+00,2.731323242187500000e+00,2.709960937500000000e+00,1.615600585937500000e+00,1.701660156250000000e+00
2.779846191406250000e+00,2.730407714843750000e+00,2.720031738281250000e+00,1.616516113281250000e+00,1.701660156250000000e+00
2.783813476562500000e+00,2.731628417968750000e+00,2.719421386718750000e+00,1.615600585937500000e+00,1.681518554687500000e+00
2.784729003906250000e+00,2.734069824218750000e+00,2.720642089843750000e+00,1.607666015625000000e+00,1.703796386718750000e+00
2.789001464843750000e+00,2.735595703125000000e+00,2.720947265625000000e+00,1.616516113281250000e+00,1.704406738281250000e+00
2.792053222656250000e+00,2.742309570312500000e+00,2.725830078125000000e+00,1.616210937500000000e+00,1.704406738281250000e+00
2.794189453125000000e+00,2.740783691406250000e+00,2.729187011718750000e+00,1.620178222656250000e+00,1.701354980468750000e+00
2.797851562500000000e+00,2.746276855468750000e+00,2.730712890625000000e+00,1.616516113281250000e+00,1.702880859375000000e+00
2.800292968750000000e+00,2.749023437500000000e+00,2.740173339843750000e+00,1.614990234375000000e+00,1.702270507812500000e+00
2.801818847656250000e+00,2.750244140625000000e+00,2.743225097656250000e+00,1.615905761718750000e+00,1.702270507812500000e+00
2.803649902343750000e+00,2.751464843750000000e+00,2.728271484375000000e+00,1.614685058593750000e+00,1.703186035156250000e+00
2.805175781250000000e+00,2.754211425781250000e+00,2.735595703125000000e+00,1.619873046875000000e+00,1.700134277343750000e+00
2.806091308593750000e+00,2.754516601562500000e+00,2.735900878906250000e+00,1.615905761718750000e+00,1.702270507812500000e+00
2.805786132812500000e+00,2.763977050781250000e+00,2.741088867187500000e+00,1.616516113281250000e+00,1.701660156250000000e+00
2.807006835937500000e+00,2.751770019531250000e+00,2.739257812500000000e+00,1.615600585937500000e+00,1.702575683593750000e+00
2.806701660156250000e+00,2.754821777343750000e+00,2.739868164062500000e+00,1.615905761718750000e+00,1.703186035156250000e+00
2.825012207031250000e+00,2.766418457031250000e+00,2.744750976562500000e+00,1.614990234375000000e+00,1.704406738281250000e+00
2.805175781250000000e+00,2.760925292968750000e+00,2.745361328125000000e+00,1.600036621093750000e+00,1.710510253906250000e+00
2.804565429687500000e+00,2.757263183593750000e+00,2.757568359375000000e+00,1.615295410156250000e+00,1.706237792968750000e+00
2.803039550781250000e+00,2.757568359375000000e+00,2.738952636718750000e+00,1.615905761718750000e+00,1.706542968750000000e+00
2.803649902343750000e+00,2.753906250000000000e+00,2.746276855468750000e+00,1.615295410156250000e+00,1.703796386718750000e+00
2.801208496093750000e+00,2.750549316406250000e+00,2.747497558593750000e+00,1.620483398437500000e+00,1.702880859375000000e+00
2.797546386718750000e+00,2.751159667968750000e+00,2.742004394531250000e+00,1.615600585937500000e+00,1.702270507812500000e+00
2.795104980468750000e+00,2.748413085937500000e+00,2.740173339843750000e+00,1.619873046875000000e+00,1.710510253906250000e+00
2.793579101562500000e+00,2.747192382812500000e+00,2.748413085937500000e+00,1.615295410156250000e+00,1.706237792968750000e+00
2.792968750000000000e+00,2.744750976562500000e+00,2.724609375000000000e+00,1.615905761718750000e+00,1.704711914062500000e+00
2.790832519531250000e+00,2.742309570312500000e+00,2.725524902343750000e+00,1.613769531250000000e+00,1.704406738281250000e+00
2.787170410156250000e+00,2.740478515625000000e+00,2.725219726562500000e+00,1.616516113281250000e+00,1.702880859375000000e+00
2.785339355468750000e+00,2.737121582031250000e+00,2.724609375000000000e+00,1.615600585937500000e+00,1.703796386718750000e+00
2.782897949218750000e+00,2.736511230468750000e+00,2.733764648437500000e+00,1.616210937500000000e+00,1.703491210937500000e+00
2.782287597656250000e+00,2.734069824218750000e+00,2.713012695312500000e+00,1.614990234375000000e+00,1.702270507812500000e+00
2.778930664062500000e+00,2.731933593750000000e+00,2.715759277343750000e+00,1.618347167968750000e+00,1.702270507812500000e+00
2.776489257812500000e+00,2.730407714843750000e+00,2.714843750000000000e+00,1.617126464843750000e+00,1.703186035156250000e+00
2.778015136718750000e+00,2.728271484375000000e+00,2.714843750000000000e+00,1.614074707031250000e+00,1.706848144531250000e+00
2.774353027343750000e+00,2.726440429687500000e+00,2.721862792968750000e+00,1.614990234375000000e+00,1.704101562500000000e+00
2.772521972656250000e+00,2.725219726562500000e+00,2.705688476562500000e+00,1.627502441406250000e+00,1.700439453125000000e+00
2.768554687500000000e+00,2.721862792968750000e+00,2.705993652343750000e+00,1.614990234375000000e+00,1.702575683593750000e+00
2.769470214843750000e+00,2.721862792968750000e+00,2.705688476562500000e+00,1.616821289062500000e+00,1.701965332031250000e+00
2.768249511718750000e+00,2.720642089843750000e+00,2.705993652343750000e+00,1.616210937500000000e+00,1.702880859375000000e+00
2.766113281250000000e+00,2.720947265625000000e+00,2.713623046875000000e+00,1.615905761718750000e+00,1.700744628906250000e+00
2.763977050781250000e+00,2.717590332031250000e+00,2.698974609375000000e+00,1.614685058593750000e+00,1.701660156250000000e+00
2.763671875000000000e+00,2.716979980468750000e+00,2.699279785156250000e+00,1.619873046875000000e+00,1.700439453125000000e+00
2.764892578125000000e+00,2.716674804687500000e+00,2.701416015625000000e+00,1.616821289062500000e+00,1.699829101562500000e+00
2.764282226562500000e+00,2.715454101562500000e+00,2.701721191406250000e+00,1.614685058593750000e+00,1.706848144531250000e+00
2.763671875000000000e+00,2.715759277343750000e+00,2.709045410156250000e+00,1.616821289062500000e+00,1.704406738281250000e+00
2.764587402343750000e+00,2.715759277343750000e+00,2.695007324218750000e+00,1.615295410156250000e+00,1.702575683593750000e+00
2.764892578125000000e+00,2.715759277343750000e+00,2.698059082031250000e+00,1.613159179687500000e+00,1.704101562500000000e+00
2.768249511718750000e+00,2.716369628906250000e+00,2.700805664062500000e+00,1.618041992187500000e+00,1.703186035156250000e+00
2.769470214843750000e+00,2.718505859375000000e+00,2.702941894531250000e+00,1.616821289062500000e+00,1.703796386718750000e+00
2.770996093750000000e+00,2.720642089843750000e+00,2.709350585937500000e+00,1.616210937500000000e+00,1.701965332031250000e+00
2.774047851562500000e+00,2.721862792968750000e+00,2.701416015625000000e+00,1.614685058593750000e+00,1.702880859375000000e+00
2.775268554687500000e+00,2.723999023437500000e+00,2.704162597656250000e+00,1.620178222656250000e+00,1.700134277343750000e+00
2.780151367187500000e+00,2.727050781250000000e+00,2.707824707031250000e+00,1.615600585937500000e+00,1.701354980468750000e+00
2.789611816406250000e+00,2.730712890625000000e+00,2.711181640625000000e+00,1.615600585937500000e+00,1.701660156250000000e+00
2.786560058593750000e+00,2.735290527343750000e+00,2.713928222656250000e+00,1.615905761718750000e+00,1.702270507812500000e+00
2.789001464843750000e+00,2.735290527343750000e+00,2.717895507812500000e+00,1.619262695312500000e+00,1.712951660156250000e+00
2.791748046875000000e+00,2.739562988281250000e+00,2.720031738281250000e+00,1.610412597656250000e+00,1.708068847656250000e+00
2.794494628906250000e+00,2.742614746093750000e+00,2.723083496093750000e+00,1.617736816406250000e+00,1.705932617187500000e+00
2.797546386718750000e+00,2.744445800781250000e+00,2.724304199218750000e+00,1.614990234375000000e+00,1.705322265625000000e+00
2.799072265625000000e+00,2.746582031250000000e+00,2.732543945312500000e+00,1.616210937500000000e+00,1.704101562500000000e+00
2.798461914062500000e+00,2.747802734375000000e+00,2.726440429687500000e+00,1.616210937500000000e+00,1.702880859375000000e+00
2.801513671875000000e+00,2.749023437500000000e+00,2.728576660156250000e+00,1.621704101562500000e+00,1.701049804687500000e+00
2.799072265625000000e+00,2.749633789062500000e+00,2.730407714843750000e+00,1.618957519531250000e+00,1.702575683593750000e+00
2.799987792968750000e+00,2.749023437500000000e+00,2.736206054687500000e+00,1.615905761718750000e+00,1.702575683593750000e+00
2.799072265625000000e+00,2.751159667968750000e+00,2.747192382812500000e+00,1.615905761718750000e+00,1.703186035156250000e+00
2.800292968750000000e+00,2.749328613281250000e+00,2.722167968750000000e+00,1.616516113281250000e+00,1.702880859375000000e+00
2.799072265625000000e+00,2.749633789062500000e+00,2.723083496093750000e+00,1.619567871093750000e+00,1.701965332031250000e+00
2.798767089843750000e+00,2.749633789062500000e+00,2.725219726562500000e+00,1.618041992187500000e+00,1.702575683593750000e+00
2.795104980468750000e+00,2.747802734375000000e+00,2.748107910156250000e+00,1.616210937500000000e+00,1.701965332031250000e+00
2.792663574218750000e+00,2.745361328125000000e+00,2.738037109375000000e+00,1.614990234375000000e+00,1.702880859375000000e+00
2.791137695312500000e+00,2.742614746093750000e+00,2.712707519531250000e+00,1.615905761718750000e+00,1.701049804687500000e+00
2.788696289062500000e+00,2.741699218750000000e+00,2.711181640625000000e+00,1.617736816406250000e+00,1.701660156250000000e+00
2.788391113281250000e+00,2.738647460937500000e+00,2.716979980468750000e+00,1.617736816406250000e+00,1.701049804687500000e+00
2.787170410156250000e+00,2.737426757812500000e+00,2.722473144531250000e+00,1.616516113281250000e+00,1.702270507812500000e+00
2.785949707031250000e+00,2.738952636718750000e+00,2.732238769531250000e+00,1.616516113281250000e+00,1.701049804687500000e+00
2.782592773437500000e+00,2.734985351562500000e+00,2.712097167968750000e+00,1.615905761718750000e+00,1.687011718750000000e+00
2.782287597656250000e+00,2.734069824218750000e+00,2.715759277343750000e+00,1.631164550781250000e+00,1.716308593750000000e+00
2.781677246093750000e+00,2.732543945312500000e+00,2.716674804687500000e+00,1.617736816406250000e+00,1.709899902343750000e+00
2.781982421875000000e+00,2.733459472656250000e+00,2.731018066406250000e+00,1.617126464843750000e+00,1.707763671875000000e+00
2.780761718750000000e+00,2.731323242187500000e+00,2.730407714843750000e+00,1.616210937500000000e+00,1.705627441406250000e+00
2.778625488281250000e+00,2.732238769531250000e+00,2.696228027343750000e+00,1.615905761718750000e+00,1.705932617187500000e+00
2.779846191406250000e+00,2.731018066406250000e+00,2.702026367187500000e+00,1.622314453125000000e+00,1.701965332031250000e+00
2.778320312500000000e+00,2.730712890625000000e+00,2.706298828125000000e+00,1.618347167968750000e+00,1.702880859375000000e+00
2.778930664062500000e+00,2.728881835937500000e+00,2.721252441406250000e+00,1.618347167968750000e+00,1.702270507812500000e+00
2.778320312500000000e+00,2.729492187500000000e+00,2.720336914062500000e+00,1.616516113281250000e+00,1.703186035156250000e+00
2.778625488281250000e+00,2.729187011718750000e+00,2.688598632812500000e+00,1.616516113281250000e+00,1.704711914062500000e+00
2.778930664062500000e+00,2.728271484375000000e+00,2.700195312500000000e+00,1.619873046875000000e+00,1.703186035156250000e+00
2.777099609375000000e+00,2.725219726562500000e+00,2.704162597656250000e+00,1.619262695312500000e+00,1.702270507812500000e+00
2.777099609375000000e+00,2.727050781250000000e+00,2.710266113281250000e+00,1.616210937500000000e+00,1.701965332031250000e+00
2.777404785156250000e+00,2.726745605468750000e+00,2.736206054687500000e+00,1.616516113281250000e+00,1.702575683593750000e+00
2.776184082031250000e+00,2.727355957031250000e+00,2.688598632812500000e+00,1.615905761718750000e+00,1.704406738281250000e+00
2.777709960937500000e+00,2.726135253906250000e+00,2.699584960937500000e+00,1.620178222656250000e+00,1.701354980468750000e+00
2.781372070312500000e+00,2.729187011718750000e+00,2.705383300781250000e+00,1.619567871093750000e+00,1.701354980468750000e+00
2.778930664062500000e+00,2.729797363281250000e+00,2.709045410156250000e+00,1.616210937500000000e+00,1.701049804687500000e+00
2.780151367187500000e+00,2.731323242187500000e+00,2.734985351562500000e+00,1.616821289062500000e+00,1.703186035156250000e+00
2.780151367187500000e+00,2.728576660156250000e+00,2.684936523437500000e+00,1.617736816406250000e+00,1.701965332031250000e+00
2.780761718750000000e+00,2.729797363281250000e+00,2.700805664062500000e+00,1.621093750000000000e+00,1.702575683593750000e+00
2.782897949218750000e+00,2.731628417968750000e+00,2.706298828125000000e+00,1.619262695312500000e+00,1.703491210937500000e+00
2.784423828125000000e+00,2.733459472656250000e+00,2.718505859375000000e+00,1.616210937500000000e+00,1.703491210937500000e+00
2.785034179687500000e+00,2.734680175781250000e+00,2.729492187500000000e+00,1.617736816406250000e+00,1.702575683593750000e+00
2.788696289062500000e+00,2.734985351562500000e+00,2.695617675781250000e+00,1.615905761718750000e+00,1.704101562500000000e+00
2.790222167968750000e+00,2.736511230468750000e+00,2.706298828125000000e+00,1.613159179687500000e+00,1.704101562500000000e+00
2.793884277343750000e+00,2.707519531250000000e+00,2.708435058593750000e+00,1.616210937500000000e+00,1.703796386718750000e+00
2.796020507812500000e+00,2.747497558593750000e+00,2.716979980468750000e+00,1.616516113281250000e+00,1.705017089843750000e+00
2.799377441406250000e+00,2.746582031250000000e+00,2.722778320312500000e+00,1.618347167968750000e+00,1.690979003906250000e+00
2.798156738281250000e+00,2.746887207031250000e+00,2.726745605468750000e+00,1.623535156250000000e+00,1.696777343750000000e+00
2.803344726562500000e+00,2.749938964843750000e+00,2.729492187500000000e+00,1.610107421875000000e+00,1.701354980468750000e+00
2.805480957031250000e+00,2.751159667968750000e+00,2.731933593750000000e+00,1.619567871093750000e+00,1.702270507812500000e+00
2.804870605468750000e+00,2.753295898437500000e+00,2.735595703125000000e+00,1.616210937500000000e+00,1.701965332031250000e+00
2.806396484375000000e+00,2.754821777343750000e+00,2.736816406250000000e+00,1.617736816406250000e+00,1.701049804687500000e+00
2.808837890625000000e+00,2.757263183593750000e+00,2.742614746093750000e+00,1.617126464843750000e+00,1.702270507812500000e+00
2.807922363281250000e+00,2.757873535156250000e+00,2.741394042968750000e+00,1.604309082031250000e+00,1.704711914062500000e+00
2.811889648437500000e+00,2.758789062500000000e+00,2.741394042968750000e+00,1.614990234375000000e+00,1.704711914062500000e+00
2.810058593750000000e+00,2.758483886718750000e+00,2.743530273437500000e+00,1.618347167968750000e+00,1.703186035156250000e+00
2.809753417968750000e+00,2.758483886718750000e+00,2.742614746093750000e+00,1.618041992187500000e+00,1.688842773437500000e+00
2.809143066406250000e+00,2.757873535156250000e+00,2.742614746093750000e+00,1.616821289062500000e+00,1.693420410156250000e+00
2.807922363281250000e+00,2.756652832031250000e+00,2.742004394531250000e+00,1.618041992187500000e+00,1.683044433593750000e+00
2.808837890625000000e+00,2.757873535156250000e+00,2.742614746093750000e+00,1.618652343750000000e+00,1.690063476562500000e+00
2.807617187500000000e+00,2.756958007812500000e+00,2.743530273437500000e+00,1.617126464843750000e+00,1.695251464843750000e+00
2.806396484375000000e+00,2.756652832031250000e+00,2.741394042968750000e+00,1.616516113281250000e+00,1.696777343750000000e+00
2.803649902343750000e+00,2.754516601562500000e+00,2.745666503906250000e+00,1.617126464843750000e+00,1.698913574218750000e+00
2.806091308593750000e+00,2.752380371093750000e+00,2.742614746093750000e+00,1.619873046875000000e+00,1.699829101562500000e+00
2.803344726562500000e+00,2.753295898437500000e+00,2.740173339843750000e+00,1.616210937500000000e+00,1.700439453125000000e+00
2.802734375000000000e+00,2.741394042968750000e+00,2.736511230468750000e+00,1.615905761718750000e+00,1.700439453125000000e+00
2.800292968750000000e+00,2.743530273437500000e+00,2.733764648437500000e+00,1.615295410156250000e+00,1.701965332031250000e+00
2.800292968750000000e+00,2.747192382812500000e+00,2.732849121093750000e+00,1.626892089843750000e+00,1.696166992187500000e+00
2.801513671875000000e+00,2.749023437500000000e+00,2.734375000000000000e+00,1.609191894531250000e+00,1.698608398437500000e+00
2.800903320312500000e+00,2.750549316406250000e+00,2.734069824218750000e+00,1.618652343750000000e+00,1.699523925781250000e+00
2.800903320312500000e+00,2.749938964843750000e+00,2.736206054687500000e+00,1.616210937500000000e+00,1.701660156250000000e+00
2.799682617187500000e+00,2.750549316406250000e+00,2.734069824218750000e+00,1.615600585937500000e+00,1.700439453125000000e+00
2.799682617187500000e+00,2.749938964843750000e+00,2.739257812500000000e+00,1.616821289062500000e+00,1.701049804687500000e+00
2.799377441406250000e+00,2.748413085937500000e+00,2.737426757812500000e+00,1.620178222656250000e+00,1.700439453125000000e+00
2.798767089843750000e+00,2.748107910156250000e+00,2.736511230468750000e+00,1.618041992187500000e+00,1.701354980468750000e+00
2.798156738281250000e+00,2.747192382812500000e+00,2.734069824218750000e+00,1.616210937500000000e+00,1.701660156250000000e+00
2.797241210937500000e+00,2.747192382812500000e+00,2.757263183593750000e+00,1.616821289062500000e+00,1.701660156250000000e+00
2.795410156250000000e+00,2.746582031250000000e+00,2.701110839843750000e+00,1.616210937500000000e+00,1.703186035156250000e+00
2.794494628906250000e+00,2.747192382812500000e+00,2.720642089843750000e+00,1.604614257812500000e+00,1.703796386718750000e+00
2.793579101562500000e+00,2.745056152343750000e+00,2.724304199218750000e+00,1.618347167968750000e+00,1.703186035156250000e+00
2.793579101562500000e+00,2.745361328125000000e+00,2.734985351562500000e+00,1.616516113281250000e+00,1.702575683593750000e+00
2.794189453125000000e+00,2.742004394531250000e+00,2.746276855468750000e+00,1.616516113281250000e+00,1.703186035156250000e+00
2.792663574218750000e+00,2.741699218750000000e+00,2.715454101562500000e+00,1.618957519531250000e+00,1.694030761718750000e+00
2.796325683593750000e+00,2.742309570312500000e+00,2.721252441406250000e+00,1.619262695312500000e+00,1.696777343750000000e+00
2.791137695312500000e+00,2.740478515625000000e+00,2.721252441406250000e+00,1.617736816406250000e+00,1.716308593750000000e+00
2.790222167968750000e+00,2.740783691406250000e+00,2.700805664062500000e+00,1.616516113281250000e+00,1.690368652343750000e+00
2.790832519531250000e+00,2.740173339843750000e+00,2.743530273437500000e+00,1.615905761718750000e+00,1.695861816406250000e+00
2.789001464843750000e+00,2.740173339843750000e+00,2.687377929687500000e+00,1.615600585937500000e+00,1.696777343750000000e+00
2.792053222656250000e+00,2.740478515625000000e+00,2.715759277343750000e+00,1.604309082031250000e+00,1.702575683593750000e+00
2.792968750000000000e+00,2.742919921875000000e+00,2.720031738281250000e+00,1.618347167968750000e+00,1.702575683593750000e+00
2.792358398437500000e+00,2.740783691406250000e+00,2.727966308593750000e+00,1.616210937500000000e+00,1.702575683593750000e+00
2.793273925781250000e+00,2.741394042968750000e+00,2.741699218750000000e+00,1.616516113281250000e+00,1.702270507812500000e+00
2.796936035156250000e+00,2.742919921875000000e+00,2.688293457031250000e+00,1.616516113281250000e+00,1.701660156250000000e+00
2.798461914062500000e+00,2.745971679687500000e+00,2.718811035156250000e+00,1.613464355468750000e+00,1.703796386718750000e+00
2.799377441406250000e+00,2.747802734375000000e+00,2.724304199218750000e+00,1.617736816406250000e+00,1.702270507812500000e+00
2.801818847656250000e+00,2.749328613281250000e+00,2.728576660156250000e+00,1.617126464843750000e+00,1.703491210937500000e+00
2.801818847656250000e+00,2.750549316406250000e+00,2.760925292968750000e+00,1.616821289062500000e+00,1.702575683593750000e+00
2.807006835937500000e+00,2.754211425781250000e+00,2.702636718750000000e+00,1.616516113281250000e+00,1.702270507812500000e+00
2.808837890625000000e+00,2.756042480468750000e+00,2.732543945312500000e+00,1.613159179687500000e+00,1.703186035156250000e+00
2.811584472656250000e+00,2.757873535156250000e+00,2.736511230468750000e+00,1.616821289062500000e+00,1.702575683593750000e+00
2.812805175781250000e+00,2.760925292968750000e+00,2.742919921875000000e+00,1.616210937500000000e+00,1.703796386718750000e+00
2.815551757812500000e+00,2.761840820312500000e+00,2.766113281250000000e+00,1.616821289062500000e+00,1.702270507812500000e+00
2.818298339843750000e+00,2.763671875000000000e+00,2.735595703125000000e+00,1.616516113281250000e+00,1.703796386718750000e+00
2.807312011718750000e+00,2.753906250000000000e+00,2.736511230468750000e+00,1.616516113281250000e+00,1.702575683593750000e+00
2.819213867187500000e+00,2.760620117187500000e+00,2.739257812500000000e+00,1.616821289062500000e+00,1.703491210937500000e+00
2.818908691406250000e+00,2.764282226562500000e+00,2.741394042968750000e+00,1.616821289062500000e+00,1.702880859375000000e+00
2.819213867187500000e+00,2.766418457031250000e+00,2.770385742187500000e+00,1.616516113281250000e+00,1.702880859375000000e+00
2.819519042968750000e+00,2.767028808593750000e+00,2.714233398437500000e+00,1.616210937500000000e+00,1.704101562500000000e+00
2.820434570312500000e+00,2.768249511718750000e+00,2.744140625000000000e+00,1.613769531250000000e+00,1.701660156250000000e+00
2.818603515625000000e+00,2.767028808593750000e+00,2.747192382812500000e+00,1.618347167968750000e+00,1.702880859375000000e+00
2.818603515625000000e+00,2.768249511718750000e+00,2.749328613281250000e+00,1.615905761718750000e+00,1.701660156250000000e+00
2.817993164062500000e+00,2.767028808593750000e+00,2.777099609375000000e+00,1.616210937500000000e+00,1.703491210937500000e+00
2.817993164062500000e+00,2.767944335937500000e+00,2.720642089843750000e+00,1.616516113281250000e+00,1.702880859375000000e+00
2.815551757812500000e+00,2.763671875000000000e+00,2.748413085937500000e+00,1.605224609375000000e+00,1.704711914062500000e+00
2.815551757812500000e+00,2.766418457031250000e+00,2.749023437500000000e+00,1.615905761718750000e+00,1.703491210937500000e+00
2.817077636718750000e+00,2.765808105468750000e+00,2.749328613281250000e+00,1.617126464843750000e+00,1.702880859375000000e+00
2.815246582031250000e+00,2.763671875000000000e+00,2.764282226562500000e+00,1.616516113281250000e+00,1.704101562500000000e+00
2.813415527343750000e+00,2.762145996093750000e+00,2.717285156250000000e+00,1.618041992187500000e+00,1.719970703125000000e+00
2.814025878906250000e+00,2.763366699218750000e+00,2.747192382812500000e+00,1.614074707031250000e+00,1.715393066406250000e+00
2.814025878906250000e+00,2.762451171875000000e+00,2.748107910156250000e+00,1.617126464843750000e+00,1.710510253906250000e+00
2.812805175781250000e+00,2.762756347656250000e+00,2.747802734375000000e+00,1.616210937500000000e+00,1.708374023437500000e+00
2.812194824218750000e+00,2.763366699218750000e+00,2.779541015625000000e+00,1.617126464843750000e+00,1.706237792968750000e+00
2.811279296875000000e+00,2.761230468750000000e+00,2.716369628906250000e+00,1.616821289062500000e+00,1.704406738281250000e+00
2.811584472656250000e+00,2.760925292968750000e+00,2.742919921875000000e+00,1.601257324218750000e+00,1.708068847656250000e+00
2.809448242187500000e+00,2.760925292968750000e+00,2.740478515625000000e+00,1.616821289062500000e+00,1.705932617187500000e+00
2.815246582031250000e+00,2.766418457031250000e+00,2.743530273437500000e+00,1.617126464843750000e+00,1.705932617187500000e+00
2.807006835937500000e+00,2.761840820312500000e+00,2.745056152343750000e+00,1.616516113281250000e+00,1.693420410156250000e+00
2.807617187500000000e+00,2.759094238281250000e+00,2.744750976562500000e+00,1.633605957031250000e+00,1.677856445312500000e+00
2.807922363281250000e+00,2.758483886718750000e+00,2.744750976562500000e+00,1.609191894531250000e+00,1.690063476562500000e+00
2.806701660156250000e+00,2.758483886718750000e+00,2.744140625000000000e+00,1.615905761718750000e+00,1.694335937500000000e+00
2.806396484375000000e+00,2.756652832031250000e+00,2.746582031250000000e+00,1.616821289062500000e+00,1.698913574218750000e+00
2.803955078125000000e+00,2.756347656250000000e+00,2.744140625000000000e+00,1.616210937500000000e+00,1.699218750000000000e+00
